station_id,date,direction,lane,hour,volume_veh
AVC040,2017-09-12,3,1,13,218
AVC040,2017-09-12,3,1,14,217
AVC040,2017-09-12,3,1,15,271
AVC040,2017-09-12,3,1,16,291
AVC040,2017-09-12,3,1,17,274
AVC040,2017-09-12,3,1,18,190
AVC040,2017-09-12,3,1,19,141
AVC040,2017-09-12,3,1,20,95
AVC040,2017-09-12,3,1,21,58
AVC040,2017-09-12,3,1,22,29
AVC040,2017-09-12,3,1,23,36
AVC040,2017-09-18,3,1,0,13
AVC040,2017-09-18,3,1,1,21
AVC040,2017-09-18,3,1,2,7
AVC040,2017-09-18,3,1,3,17
AVC040,2017-09-18,3,1,4,22
AVC040,2017-09-18,3,1,5,89
AVC040,2017-09-18,3,1,6,208
AVC040,2017-09-18,3,1,7,284
AVC040,2017-09-18,3,1,8,227
AVC040,2017-09-18,3,1,9,175
AVC040,2017-09-18,3,1,10,170
AVC040,2017-09-18,3,1,11,194
AVC040,2017-09-18,3,1,12,204
AVC040,2017-09-18,3,1,13,169
AVC040,2017-09-18,3,1,14,190
AVC040,2017-09-18,3,1,15,228
AVC040,2017-09-18,3,1,16,277
AVC040,2017-09-18,3,1,17,297
AVC040,2017-09-18,3,1,18,217
AVC040,2017-09-18,3,1,19,159
AVC040,2017-09-18,3,1,20,144
AVC040,2017-09-18,3,1,21,70
AVC040,2017-09-18,3,1,22,45
AVC040,2017-09-18,3,1,23,28
AVC040,2017-09-19,3,1,0,26
AVC040,2017-09-19,3,1,1,11
AVC040,2017-09-19,3,1,2,18
AVC040,2017-09-19,3,1,3,12
AVC040,2017-09-19,3,1,4,24
AVC040,2017-09-19,3,1,5,99
AVC040,2017-09-19,3,1,6,213
AVC040,2017-09-19,3,1,7,281
AVC040,2017-09-19,3,1,8,187
AVC040,2017-09-19,3,1,9,237
AVC040,2017-09-19,3,1,10,213
AVC040,2017-09-19,3,1,11,190
AVC040,2017-09-19,3,1,12,233
AVC040,2017-09-19,3,1,13,197
AVC040,2017-09-19,3,1,14,256
AVC040,2017-09-19,3,1,15,274
AVC040,2017-09-19,3,1,16,335
AVC040,2017-09-19,3,1,17,331
AVC040,2017-09-19,3,1,18,230
AVC040,2017-09-19,3,1,19,146
AVC040,2017-09-19,3,1,20,89
AVC040,2017-09-19,3,1,21,80
AVC040,2017-09-19,3,1,22,36
AVC040,2017-09-19,3,1,23,28
AVC040,2017-09-21,3,1,0,24
AVC040,2017-09-21,3,1,1,27
AVC040,2017-09-21,3,1,2,20
AVC040,2017-09-21,3,1,3,10
AVC040,2017-09-21,3,1,4,24
AVC040,2017-09-21,3,1,5,94
AVC040,2017-09-21,3,1,6,204
AVC040,2017-09-21,3,1,7,292
AVC040,2017-09-21,3,1,8,233
AVC040,2017-09-21,3,1,9,191
AVC040,2017-09-21,3,1,10,180
AVC040,2017-09-21,3,1,11,198
AVC040,2017-09-21,3,1,12,252
AVC040,2017-09-21,3,1,13,231
AVC040,2017-09-21,3,1,14,222
AVC040,2017-09-21,3,1,15,263
AVC040,2017-09-21,3,1,16,292
AVC040,2017-09-21,3,1,17,304
AVC040,2017-09-21,3,1,18,198
AVC040,2017-09-21,3,1,19,138
AVC040,2017-09-21,3,1,20,115
AVC040,2017-09-21,3,1,21,84
AVC040,2017-09-21,3,1,22,70
AVC040,2017-09-21,3,1,23,42
AVC040,2017-09-20,3,1,0,20
AVC040,2017-09-20,3,1,1,15
AVC040,2017-09-20,3,1,2,15
AVC040,2017-09-20,3,1,3,20
AVC040,2017-09-20,3,1,4,32
AVC040,2017-09-20,3,1,5,81
AVC040,2017-09-20,3,1,6,229
AVC040,2017-09-20,3,1,7,307
AVC040,2017-09-20,3,1,8,242
AVC040,2017-09-20,3,1,9,212
AVC040,2017-09-20,3,1,10,206
AVC040,2017-09-20,3,1,11,189
AVC040,2017-09-20,3,1,12,215
AVC040,2017-09-20,3,1,13,221
AVC040,2017-09-20,3,1,14,239
AVC040,2017-09-20,3,1,15,292
AVC040,2017-09-20,3,1,16,300
AVC040,2017-09-20,3,1,17,277
AVC040,2017-09-20,3,1,18,219
AVC040,2017-09-20,3,1,19,140
AVC040,2017-09-20,3,1,20,96
AVC040,2017-09-20,3,1,21,62
AVC040,2017-09-20,3,1,22,46
AVC040,2017-09-20,3,1,23,36
AVC040,2017-09-22,3,1,0,23
AVC040,2017-09-22,3,1,1,8
AVC040,2017-09-22,3,1,2,21
AVC040,2017-09-22,3,1,3,12
AVC040,2017-09-22,3,1,4,29
AVC040,2017-09-22,3,1,5,91
AVC040,2017-09-22,3,1,6,186
AVC040,2017-09-22,3,1,7,290
AVC040,2017-09-22,3,1,8,196
AVC040,2017-09-22,3,1,9,215
AVC040,2017-09-22,3,1,10,222
AVC040,2017-09-22,3,1,11,284
AVC040,2017-09-22,3,1,12,215
AVC040,2017-09-22,3,1,13,248
AVC040,2017-09-22,3,1,14,255
AVC040,2017-09-22,3,1,15,318
AVC040,2017-09-22,3,1,16,328
AVC040,2017-09-22,3,1,17,349
AVC040,2017-09-22,3,1,18,258
AVC040,2017-09-22,3,1,19,178
AVC040,2017-09-22,3,1,20,122
AVC040,2017-09-22,3,1,21,100
AVC040,2017-09-22,3,1,22,65
AVC040,2017-09-22,3,1,23,59
AVC040,2017-09-23,3,1,0,49
AVC040,2017-09-23,3,1,1,24
AVC040,2017-09-23,3,1,2,20
AVC040,2017-09-23,3,1,3,15
AVC040,2017-09-23,3,1,4,16
AVC040,2017-09-23,3,1,5,57
AVC040,2017-09-23,3,1,6,78
AVC040,2017-09-23,3,1,7,117
AVC040,2017-09-23,3,1,8,148
AVC040,2017-09-23,3,1,9,194
AVC040,2017-09-23,3,1,10,187
AVC040,2017-09-23,3,1,11,201
AVC040,2017-09-23,3,1,12,214
AVC040,2017-09-23,3,1,13,234
AVC040,2017-09-23,3,1,14,188
AVC040,2017-09-23,3,1,15,206
AVC040,2017-09-23,3,1,16,214
AVC040,2017-09-23,3,1,17,247
AVC040,2017-09-23,3,1,18,262
AVC040,2017-09-23,3,1,19,289
AVC040,2017-09-23,3,1,20,188
AVC040,2017-09-23,3,1,21,130
AVC040,2017-09-23,3,1,22,94
AVC040,2017-09-23,3,1,23,60
AVC040,2017-09-25,3,1,0,18
AVC040,2017-09-25,3,1,1,12
AVC040,2017-09-25,3,1,2,12
AVC040,2017-09-25,3,1,3,8
AVC040,2017-09-25,3,1,4,27
AVC040,2017-09-25,3,1,5,97
AVC040,2017-09-25,3,1,6,215
AVC040,2017-09-25,3,1,7,272
AVC040,2017-09-25,3,1,8,220
AVC040,2017-09-25,3,1,9,185
AVC040,2017-09-25,3,1,10,204
AVC040,2017-09-25,3,1,11,206
AVC040,2017-09-25,3,1,12,205
AVC040,2017-09-25,3,1,13,225
AVC040,2017-09-25,3,1,14,207
AVC040,2017-09-25,3,1,15,250
AVC040,2017-09-25,3,1,16,287
AVC040,2017-09-25,3,1,17,296
AVC040,2017-09-25,3,1,18,187
AVC040,2017-09-25,3,1,19,137
AVC040,2017-09-25,3,1,20,79
AVC040,2017-09-25,3,1,21,46
AVC040,2017-09-25,3,1,22,31
AVC040,2017-09-25,3,1,23,28
AVC040,2017-09-24,3,1,0,39
AVC040,2017-09-24,3,1,1,32
AVC040,2017-09-24,3,1,2,15
AVC040,2017-09-24,3,1,3,17
AVC040,2017-09-24,3,1,4,14
AVC040,2017-09-24,3,1,5,28
AVC040,2017-09-24,3,1,6,40
AVC040,2017-09-24,3,1,7,46
AVC040,2017-09-24,3,1,8,107
AVC040,2017-09-24,3,1,9,146
AVC040,2017-09-24,3,1,10,156
AVC040,2017-09-24,3,1,11,152
AVC040,2017-09-24,3,1,12,198
AVC040,2017-09-24,3,1,13,208
AVC040,2017-09-24,3,1,14,185
AVC040,2017-09-24,3,1,15,172
AVC040,2017-09-24,3,1,16,221
AVC040,2017-09-24,3,1,17,231
AVC040,2017-09-24,3,1,18,177
AVC040,2017-09-24,3,1,19,139
AVC040,2017-09-24,3,1,20,100
AVC040,2017-09-24,3,1,21,63
AVC040,2017-09-24,3,1,22,33
AVC040,2017-09-24,3,1,23,30
AVC040,2017-09-26,3,1,0,20
AVC040,2017-09-26,3,1,1,8
AVC040,2017-09-26,3,1,2,12
AVC040,2017-09-26,3,1,3,11
AVC040,2017-09-26,3,1,4,14
AVC040,2017-09-26,3,1,5,81
AVC040,2017-09-26,3,1,6,192
AVC040,2017-09-26,3,1,7,283
AVC040,2017-09-26,3,1,8,199
AVC040,2017-09-26,3,1,9,192
AVC040,2017-09-26,3,1,10,198
AVC040,2017-09-26,3,1,11,186
AVC040,2017-09-26,3,1,12,192
AVC040,2017-09-26,3,1,13,189
AVC040,2017-09-26,3,1,14,196
AVC040,2017-09-26,3,1,15,240
AVC040,2017-09-26,3,1,16,267
AVC040,2017-09-26,3,1,17,222
AVC040,2017-09-26,3,1,18,185
AVC040,2017-09-26,3,1,19,111
AVC040,2017-09-26,3,1,20,80
AVC040,2017-09-26,3,1,21,53
AVC040,2017-09-26,3,1,22,49
AVC040,2017-09-26,3,1,23,23
AVC040,2017-09-27,3,1,0,19
AVC040,2017-09-27,3,1,1,12
AVC040,2017-09-27,3,1,2,8
AVC040,2017-09-27,3,1,3,15
AVC040,2017-09-27,3,1,4,27
AVC040,2017-09-27,3,1,5,82
AVC040,2017-09-27,3,1,6,176
AVC040,2017-09-27,3,1,7,250
AVC040,2017-09-27,3,1,8,198
AVC040,2017-09-27,3,1,9,204
AVC040,2017-09-27,3,1,10,201
AVC040,2017-09-27,3,1,11,205
AVC040,2017-09-27,3,1,12,193
AVC040,2017-09-27,3,1,13,214
AVC040,2017-09-27,3,1,14,203
AVC040,2017-09-27,3,1,15,215
AVC040,2017-09-27,3,1,16,265
AVC040,2017-09-27,3,1,17,268
AVC040,2017-09-27,3,1,18,166
AVC040,2017-09-27,3,1,19,127
AVC040,2017-09-27,3,1,20,98
AVC040,2017-09-27,3,1,21,60
AVC040,2017-09-27,3,1,22,37
AVC040,2017-09-27,3,1,23,28
AVC040,2017-09-29,3,1,0,21
AVC040,2017-09-29,3,1,1,15
AVC040,2017-09-29,3,1,2,23
AVC040,2017-09-29,3,1,3,12
AVC040,2017-09-29,3,1,4,23
AVC040,2017-09-29,3,1,5,92
AVC040,2017-09-29,3,1,6,191
AVC040,2017-09-29,3,1,7,271
AVC040,2017-09-29,3,1,8,230
AVC040,2017-09-29,3,1,9,189
AVC040,2017-09-29,3,1,10,229
AVC040,2017-09-29,3,1,11,222
AVC040,2017-09-29,3,1,12,234
AVC040,2017-09-29,3,1,13,238
AVC040,2017-09-29,3,1,14,248
AVC040,2017-09-29,3,1,15,295
AVC040,2017-09-29,3,1,16,361
AVC040,2017-09-29,3,1,17,338
AVC040,2017-09-29,3,1,18,263
AVC040,2017-09-29,3,1,19,171
AVC040,2017-09-29,3,1,20,105
AVC040,2017-09-29,3,1,21,101
AVC040,2017-09-29,3,1,22,70
AVC040,2017-09-29,3,1,23,57
AVC040,2017-09-28,3,1,0,21
AVC040,2017-09-28,3,1,1,9
AVC040,2017-09-28,3,1,2,11
AVC040,2017-09-28,3,1,3,13
AVC040,2017-09-28,3,1,4,17
AVC040,2017-09-28,3,1,5,75
AVC040,2017-09-28,3,1,6,197
AVC040,2017-09-28,3,1,7,290
AVC040,2017-09-28,3,1,8,209
AVC040,2017-09-28,3,1,9,218
AVC040,2017-09-28,3,1,10,190
AVC040,2017-09-28,3,1,11,181
AVC040,2017-09-28,3,1,12,215
AVC040,2017-09-28,3,1,13,192
AVC040,2017-09-28,3,1,14,195
AVC040,2017-09-28,3,1,15,196
AVC040,2017-09-28,3,1,16,288
AVC040,2017-09-28,3,1,17,267
AVC040,2017-09-28,3,1,18,216
AVC040,2017-09-28,3,1,19,130
AVC040,2017-09-28,3,1,20,137
AVC040,2017-09-28,3,1,21,87
AVC040,2017-09-28,3,1,22,70
AVC040,2017-09-28,3,1,23,29
AVC040,2017-09-30,3,1,0,39
